"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""LayoutManager.layoutContainer""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/awt/LayoutManager.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/LCBLayout.java","171","17","171","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""LayoutManager.minimumLayoutSize""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/awt/LayoutManager.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/LCBLayout.java","135","22","135","38"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""LayoutManager.preferredLayoutSize""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/awt/LayoutManager.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/LCBLayout.java","97","22","97","40"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/Library.java","188","16","188","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/Library.java","165","20","165","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""JComponent.paintComponent""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/JComponent.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/PaintSample.java","109","17","109","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""JComponent.getPreferredSize""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/JComponent.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/PaintSample.java","100","22","100","37"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.toString""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/ProjectInfo.java","155","19","155","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ListCellRenderer<>.getListCellRendererComponent""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/ListCellRenderer.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/StrokeSample.java","163","22","163","49"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""JComponent.paintComponent""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/JComponent.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/StrokeSample.java","116","17","116","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""JComponent.getPreferredSize""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/JComponent.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/StrokeSample.java","107","22","107","37"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomCategoryURLGenerator.java","190","19","190","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomCategoryURLGenerator.java","146","20","146","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CategoryURLGenerator.generateURL""|""relative:///source/org/jfree/chart/urls/CategoryURLGenerator.java:75:19:75:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomCategoryURLGenerator.java","122","19","122","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomPieURLGenerator.java","203","19","203","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomPieURLGenerator.java","165","20","165","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""PieURLGenerator.generateURL""|""relative:///source/org/jfree/chart/urls/PieURLGenerator.java:78:19:78:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomPieURLGenerator.java","89","19","89","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomXYURLGenerator.java","202","19","202","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/urls/CustomXYURLGenerator.java","156","20","156","25"
